date,confirmed,recovered,deaths,active
2020-06-26,33395,19218,1429,12748
2020-06-27,33714,19972,1435,12307
2020-06-28,33907,20548,1438,11921
2020-06-29,34154,20897,1444,11813
2020-06-30,34393,21281,1463,11649
2020-07-01,34775,21791,1477,11507
2020-07-02,35146,22209,1492,11445
2020-07-03,35405,22651,1507,11247
2020-07-04,35719,23127,1512,11080
2020-07-05,35950,23746,1517,10687
2020-07-06,36155,23966,1521,10668
2020-07-07,36412,24238,1528,10646
2020-07-08,36689,24878,1542,10269
2020-07-09,36951,25477,1551,9923
2020-07-10,37216,26048,1562,9606
2020-07-11,37521,26635,1568,9318
2020-07-12,37891,27148,1571,9172
2020-07-13,38190,27515,1576,9099
2020-07-14,38457,27756,1588,9113
2020-07-15,38721,28492,1594,8635
2020-07-16,39054,28928,1605,8521
2020-07-17,39407,29505,1612,8290
2020-07-18,39746,29924,1618,8204
2020-07-19,40104,30292,1624,8188
2020-07-20,40383,30539,1627,8217
2020-07-21,40782,30771,1636,8375
2020-07-22,41162,31139,1642,8381
2020-07-23,41580,31541,1651,8388
2020-07-24,42038,31997,1655,8386
2020-07-25,42622,32419,1664,8539
2020-07-26,43065,32753,1671,8641
2020-07-27,43402,32856,1676,8870
2020-07-28,43904,33043,1682,9179
2020-07-29,44416,33190,1694,9532
2020-07-30,45031,33643,1709,9679
2020-07-31,45688,33987,1716,9985
2020-08-01,46346,34374,1721,10251
2020-08-02,46894,34709,1731,10454
2020-08-03,47469,34881,1732,10856
2020-08-04,48149,35056,1738,11355
2020-08-05,48789,35321,1756,11712
